time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2890.844708	83.109619	0.015745	5.278521	137
2891.900597	85.729805	0.015771	5.435865	138
2892.931769	84.229630	0.015772	5.340587	139
2893.994031	79.630516	0.015757	5.053694	140
2895.019551	83.320923	0.015735	5.295202	141
2896.079973	80.546387	0.015741	5.116933	142
2897.106637	83.482452	0.015769	5.293992	143
2898.166869	81.116478	0.015740	5.153651	144
2899.194847	82.541893	0.015756	5.238913	145
2900.253798	80.769859	0.015744	5.130165	146
2901.281167	84.082512	0.015744	5.340616	147
2902.341526	80.569962	0.015700	5.131779	148
2903.370055	82.383446	0.015768	5.224780	149
2904.431260	77.621941	0.015746	4.929703	150
2905.456969	82.039001	0.015738	5.212950	151
2906.515867	79.303497	0.015778	5.026115	152
2907.544117	83.489090	0.015742	5.303638	153
2908.603592	78.343033	0.015716	4.984932	154
2909.632943	82.466370	0.015739	5.239495	155
2910.688319	80.638367	0.015754	5.118517	156
2911.718399	84.942322	0.015787	5.380409	157
2912.775828	81.322983	0.015742	5.166100	158
2913.806405	84.420631	0.015752	5.359335	159
2914.862323	80.602425	0.015745	5.119121	160
2915.894607	83.694550	0.015751	5.313602	161
2916.949767	80.445549	0.015770	5.101098	162
2917.982740	84.610390	0.015745	5.373800	163
2919.036199	80.318512	0.015740	5.102821	164
2920.070523	82.853134	0.015762	5.256621	165
2921.123158	80.346794	0.015751	5.101083	166
2922.158410	83.781311	0.015761	5.315572	167
2923.210619	79.999062	0.015780	5.069493	168
2924.244875	84.134911	0.015743	5.344437	169
2925.296476	80.880852	0.015746	5.136527	170
